0.00449998, 0.527902, 0.360797, 0.978776, 1.53879, -2.90398, 0.386414, -3.36602, 1.23794, -0.558792, -0.608179, 0.999975, 2.06079e-06, 0.752295, 8.48069e-06, 9.14783e-06, 0.0863616, 9.50764e-07, 0.727712, 0.174426, 0.133391, -5.74265e-07, 0.118291, 0.150305, 0.232783, 0.999979, 1.53132e-05, 0.215283, 1.56958e-05, 1.65514e-05, 0.17306, 1.75678e-05, 0.337204, 0.196885, 0.158229, 6.63506e-06, 0.226166, 0.141757, 0.303162, 12.5907, -2.57466e-05, -8.85732, 0.000122524, 0.000255215, -0.798726, 1.98635e-05, -9.24726, -4.1926, 1.38916, -9.6131e-06, -0.439743, 1.74447, -3.70714, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.00374142, 0, 4.93716e-13, 0.148741, 0, 4.98442e-13, -0.266936, 0, 0.0761436, -0.160869, 0, 0.000978365, 15.8414, 0, 115.345, 0, 0, 48.3308, 0, 0, 0, 0, 0, 0, 0
0.00466665, 0.527593, 0.360288, 0.972144, 1.54408, -2.90181, 0.385583, -3.36284, 1.23338, -0.570356, -0.599386, 0.999975, 2.09326e-06, 0.750979, 8.49815e-06, 9.16595e-06, 0.0867616, 9.91203e-07, 0.726759, 0.174536, 0.133503, -5.56682e-07, 0.118863, 0.150283, 0.233227, 0.999979, 1.53373e-05, 0.214443, 1.55304e-05, 1.65415e-05, 0.172319, 1.73692e-05, 0.339565, 0.196655, 0.15876, 6.58147e-06, 0.225759, 0.141093, 0.303649, 12.5751, -2.61616e-05, -8.84184, 0.000122786, 0.000255781, -0.80236, 2.07207e-05, -9.24007, -4.19555, 1.39109, -9.32176e-06, -0.439971, 1.74359, -3.71846, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.00374142, 0, 4.89109e-13, 0.148741, 0, 4.93827e-13, -0.26671, 0, 0.076147, -0.160622, 0, 0.00101212, 15.8514, 0, 115.261, 0, 0, 48.2416, 0, 0, 0, 0, 0, 0, 0
0.00483331, 0.527286, 0.359778, 0.965632, 1.54923, -2.89961, 0.384749, -3.35977, 1.22883, -0.581969, -0.590741, 0.999975, 2.12572e-06, 0.749665, 8.51517e-06, 9.18399e-06, 0.0871555, 1.03106e-06, 0.725814, 0.174645, 0.133616, -5.39273e-07, 0.119428, 0.15026, 0.233672, 0.999979, 1.53614e-05, 0.213603, 1.53649e-05, 1.65317e-05, 0.171579, 1.71706e-05, 0.341926, 0.196426, 0.159291, 6.52789e-06, 0.225352, 0.140429, 0.304137, 12.5599, -2.65764e-05, -8.8264, 0.000123041, 0.000256346, -0.805936, 2.15667e-05, -9.23274, -4.19845, 1.39304, -9.03312e-06, -0.440159, 1.74268, -3.72974, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.00374142, 0, 4.84557e-13, 0.148741, 0, 4.89268e-13, -0.266484, 0, 0.0761498, -0.160374, 0, 0.0010457, 15.862, 0, 115.179, 0, 0, 48.1537, 0, 0, 0, 0, 0, 0, 0
0.00499998, 0.526982, 0.359265, 0.959238, 1.55423, -2.89739, 0.383913, -3.35683, 1.22426, -0.593626, -0.58224, 0.999975, 2.15815e-06, 0.748351, 8.53173e-06, 9.20197e-06, 0.0875434, 1.07033e-06, 0.724877, 0.174752, 0.133732, -5.22038e-07, 0.119988, 0.150235, 0.234117, 0.99998, 1.53856e-05, 0.212764, 1.51995e-05, 1.65219e-05, 0.170838, 1.69721e-05, 0.344286, 0.196196, 0.159821, 6.47431e-06, 0.224945, 0.139765, 0.304624, 12.5451, -2.69911e-05, -8.81101, 0.00012329, 0.000256909, -0.809454, 2.24015e-05, -9.22528, -4.2013, 1.39502, -8.74719e-06, -0.440308, 1.74176, -3.74098, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.00374142, 0, 4.79783e-13, 0.148741, 0, 4.84508e-13, -0.266258, 0, 0.0761522, -0.160125, 0, 0.0010791, 15.8732, 0, 115.098, 0, 0, 48.0669, 0, 0, 0, 0, 0, 0, 0
0.00516665, 0.52668, 0.35875, 0.952959, 1.55911, -2.89514, 0.383074, -3.35401, 1.21969, -0.605324, -0.57388, 0.999975, 2.19056e-06, 0.747039, 8.54785e-06, 9.21988e-06, 0.0879252, 1.10901e-06, 0.723949, 0.174857, 0.13385, -5.04976e-07, 0.120543, 0.150209, 0.234563, 0.99998, 1.54097e-05, 0.211924, 1.5034e-05, 1.65121e-05, 0.170097, 1.67735e-05, 0.346647, 0.195966, 0.160352, 6.42072e-06, 0.224538, 0.139101, 0.305112, 12.5305, -2.74057e-05, -8.79567, 0.000123533, 0.000257471, -0.812916, 2.32251e-05, -9.21771, -4.20411, 1.39703, -8.46396e-06, -0.440418, 1.74081, -3.75218, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.00374142, 0, 4.75231e-13, 0.148741, 0, 4.79949e-13, -0.26603, 0, 0.076154, -0.159876, 0, 0.00111234, 15.885, 0, 115.019, 0, 0, 47.9814, 0, 0, 0, 0, 0, 0, 0
0.00533331, 0.52638, 0.358233, 0.946792, 1.56385, -2.89288, 0.382232, -3.3513, 1.21512, -0.617059, -0.565658, 0.999975, 2.22295e-06, 0.745728, 8.56353e-06, 9.23772e-06, 0.0883012, 1.14712e-06, 0.723028, 0.17496, 0.13397, -4.88088e-07, 0.121091, 0.150181, 0.23501, 0.99998, 1.54338e-05, 0.211084, 1.48686e-05, 1.65022e-05, 0.169356, 1.65749e-05, 0.349007, 0.195736, 0.160883, 6.36714e-06, 0.224131, 0.138437, 0.305599, 12.5164, -2.78201e-05, -8.78037, 0.000123769, 0.000258031, -0.816322, 2.40374e-05, -9.21003, -4.20688, 1.39906, -8.18344e-06, -0.440489, 1.73984, -3.76334, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.00374142, 0, 4.70408e-13, 0.148741, 0, 4.75106e-13, -0.265803, 0, 0.0761552, -0.159626, 0, 0.00114539, 15.8973, 0, 114.942, 0, 0, 47.8971, 0, 0, 0, 0, 0, 0, 0
0.00549998, 0.526082, 0.357714, 0.940734, 1.56847, -2.89059, 0.381387, -3.3487, 1.21053, -0.628827, -0.557571, 0.999975, 2.25533e-06, 0.744418, 8.57876e-06, 9.25549e-06, 0.0886713, 1.18465e-06, 0.722115, 0.175062, 0.134092, -4.71371e-07, 0.121634, 0.150151, 0.235457, 0.999981, 1.54579e-05, 0.210244, 1.47031e-05, 1.64924e-05, 0.168615, 1.63763e-05, 0.351368, 0.195506, 0.161414, 6.31356e-06, 0.223724, 0.137773, 0.306087, 12.5025, -2.82344e-05, -8.76511, 0.000123998, 0.00025859, -0.819671, 2.48386e-05, -9.20224, -4.2096, 1.40111, -7.9056e-06, -0.44052, 1.73885, -3.77446, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.00374142, 0, 4.6578e-13, 0.148741, 0, 4.70492e-13, -0.265575, 0, 0.076156, -0.159375, 0, 0.00117828, 15.9102, 0, 114.866, 0, 0, 47.8139, 0, 0, 0, 0, 0, 0, 0
0.00566664, 0.525786, 0.357193, 0.934784, 1.57296, -2.88828, 0.380539, -3.3462, 1.20594, -0.640624, -0.549615, 0.999975, 2.28768e-06, 0.74311, 8.59356e-06, 9.2732e-06, 0.0890355, 1.22159e-06, 0.72121, 0.175162, 0.134216, -4.54827e-07, 0.122172, 0.15012, 0.235905, 0.999981, 1.54821e-05, 0.209404, 1.45377e-05, 1.64826e-05, 0.167874, 1.61777e-05, 0.353729, 0.195277, 0.161945, 6.25997e-06, 0.223317, 0.137109, 0.306574, 12.489, -2.86485e-05, -8.7499, 0.000124221, 0.000259148, -0.822965, 2.56285e-05, -9.19436, -4.21228, 1.4032, -7.63047e-06, -0.440512, 1.73784, -3.78554, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.00374142, 0, 4.61131e-13, 0.148741, 0, 4.65843e-13, -0.265346, 0, 0.0761562, -0.159124, 0, 0.00121099, 15.9235, 0, 114.792, 0, 0, 47.7319, 0, 0, 0, 0, 0, 0, 0
0.00583331, 0.525493, 0.356671, 0.928937, 1.57733, -2.88595, 0.379687, -3.34382, 1.20134, -0.652447, -0.541787, 0.999976, 2.32001e-06, 0.741802, 8.6079e-06, 9.29083e-06, 0.0893939, 1.25797e-06, 0.720314, 0.17526, 0.134342, -4.38454e-07, 0.122704, 0.150087, 0.236354, 0.999981, 1.55062e-05, 0.208564, 1.43722e-05, 1.64728e-05, 0.167134, 1.59791e-05, 0.356089, 0.195047, 0.162475, 6.20639e-06, 0.22291, 0.136445, 0.307062, 12.4758, -2.90624e-05, -8.73473, 0.000124437, 0.000259705, -0.826204, 2.64073e-05, -9.18638, -4.21491, 1.4053, -7.35803e-06, -0.440465, 1.73681, -3.79659, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.00374142, 0, 4.56531e-13, 0.148741, 0, 4.61263e-13, -0.265117, 0, 0.0761559, -0.158872, 0, 0.00124353, 15.9374, 0, 114.719, 0, 0, 47.651, 0, 0, 0, 0, 0, 0, 0
0.00599998, 0.525202, 0.356146, 0.923192, 1.58158, -2.8836, 0.378832, -3.34153, 1.19672, -0.664291, -0.534085, 0.999976, 2.35232e-06, 0.740496, 8.62181e-06, 9.3084e-06, 0.0897466, 1.29376e-06, 0.719425, 0.175357, 0.13447, -4.22253e-07, 0.123231, 0.150053, 0.236803, 0.999981, 1.55303e-05, 0.207725, 1.42068e-05, 1.64629e-05, 0.166393, 1.57805e-05, 0.35845, 0.194817, 0.163006, 6.1528e-06, 0.222503, 0.135781, 0.307549, 12.4629, -2.94763e-05, -8.7196, 0.000124647, 0.00026026, -0.829388, 2.71749e-05, -9.17832, -4.2175, 1.40744, -7.08828e-06, -0.44038, 1.73575, -3.8076, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.00374142, 0, 4.51687e-13, 0.148741, 0, 4.5642e-13, -0.264888, 0, 0.076155, -0.158619, 0, 0.0012759, 15.9517, 0, 114.648, 0, 0, 47.5712, 0, 0, 0, 0, 0, 0, 0
0.00616664, 0.524912, 0.35562, 0.917546, 1.58571, -2.88123, 0.377974, -3.33934, 1.1921, -0.676153, -0.526505, 0.999976, 2.38461e-06, 0.739191, 8.63528e-06, 9.32591e-06, 0.0900936, 1.32899e-06, 0.718544, 0.175452, 0.1346, -4.06223e-07, 0.123752, 0.150018, 0.237253, 0.999982, 1.55545e-05, 0.206885, 1.40413e-05, 1.64531e-05, 0.165652, 1.55819e-05, 0.36081, 0.194587, 0.163537, 6.09922e-06, 0.222096, 0.135117, 0.308037, 12.4503, -2.98899e-05, -8.70451, 0.000124851, 0.000260814, -0.832517, 2.79313e-05, -9.17018, -4.22005, 1.4096, -6.82122e-06, -0.440256, 1.73468, -3.81857, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.00374142, 0, 4.47198e-13, 0.148741, 0, 4.51923e-13, -0.264658, 0, 0.0761536, -0.158365, 0, 0.00130809, 15.9665, 0, 114.578, 0, 0, 47.4925, 0, 0, 0, 0, 0, 0, 0
0.00633331, 0.524625, 0.355092, 0.911998, 1.58973, -2.87884, 0.377111, -3.33725, 1.18747, -0.688029, -0.519046, 0.999976, 2.41688e-06, 0.737886, 8.64832e-06, 9.34334e-06, 0.0904349, 1.36364e-06, 0.717671, 0.175546, 0.134732, -3.90363e-07, 0.124267, 0.14998, 0.237704, 0.999982, 1.55786e-05, 0.206045, 1.38759e-05, 1.64433e-05, 0.164911, 1.53833e-05, 0.363171, 0.194357, 0.164068, 6.04564e-06, 0.221689, 0.134453, 0.308525, 12.438, -3.03034e-05, -8.68947, 0.000125048, 0.000261366, -0.835593, 2.86765e-05, -9.16195, -4.22255, 1.41178, -6.55684e-06, -0.440094, 1.73359, -3.82952, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.00374142, 0, 4.42479e-13, 0.148741, 0, 4.47198e-13, -0.264427, 0, 0.0761517, -0.158111, 0, 0.00134012, 15.9818, 0, 114.509, 0, 0, 47.4149, 0, 0, 0, 0, 0, 0, 0
0.00649997, 0.52434, 0.354562, 0.906544, 1.59364, -2.87643, 0.376245, -3.33526, 1.18283, -0.699916, -0.511704, 0.999976, 2.44913e-06, 0.736584, 8.66091e-06, 9.36071e-06, 0.0907707, 1.39772e-06, 0.716807, 0.175637, 0.134866, -3.74673e-07, 0.124778, 0.149941, 0.238155, 0.999982, 1.56027e-05, 0.205205, 1.37105e-05, 1.64335e-05, 0.16417, 1.51847e-05, 0.365532, 0.194127, 0.164599, 5.99205e-06, 0.221282, 0.133789, 0.309012, 12.426, -3.07168e-05, -8.67447, 0.000125239, 0.000261918, -0.838615, 2.94106e-05, -9.15366, -4.22501, 1.41399, -6.29515e-06, -0.439896, 1.73247, -3.84043, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.00374142, 0, 4.37816e-13, 0.148741, 0, 4.42528e-13, -0.264196, 0, 0.0761492, -0.157855, 0, 0.00137197, 15.9974, 0, 114.442, 0, 0, 47.3384, 0, 0, 0, 0, 0, 0, 0
0.00666664, 0.524058, 0.35403, 0.901183, 1.59744, -2.874, 0.375375, -3.33335, 1.17818, -0.711809, -0.504477, 0.999976, 2.48137e-06, 0.735282, 8.67307e-06, 9.37802e-06, 0.0911008, 1.43122e-06, 0.71595, 0.175727, 0.135002, -3.59152e-07, 0.125283, 0.149901, 0.238607, 0.999982, 1.56268e-05, 0.204365, 1.3545e-05, 1.64237e-05, 0.163429, 1.49861e-05, 0.367892, 0.193898, 0.16513, 5.93847e-06, 0.220874, 0.133125, 0.3095, 12.4143, -3.113e-05, -8.6595, 0.000125423, 0.000262468, -0.841584, 3.01336e-05, -9.1453, -4.22743, 1.41623, -6.03615e-06, -0.43966, 1.73133, -3.8513, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.00374142, 0, 4.33098e-13, 0.148741, 0, 4.37816e-13, -0.263965, 0, 0.0761462, -0.1576, 0, 0.00140364, 16.0135, 0, 114.376, 0, 0, 47.2628, 0, 0, 0, 0, 0, 0, 0
0.00683331, 0.523777, 0.353497, 0.895912, 1.60114, -2.87155, 0.3745, -3.33154, 1.17352, -0.723706, -0.497362, 0.999976, 2.51358e-06, 0.733981, 8.6848e-06, 9.39525e-06, 0.0914255, 1.46417e-06, 0.7151, 0.175816, 0.13514, -3.43801e-07, 0.125783, 0.149859, 0.23906, 0.999983, 1.5651e-05, 0.203525, 1.33796e-05, 1.64138e-05, 0.162689, 1.47876e-05, 0.370253, 0.193668, 0.16566, 5.88489e-06, 0.220467, 0.132461, 0.309987, 12.4029, -3.15431e-05, -8.64458, 0.000125601, 0.000263017, -0.8445, 3.08454e-05, -9.13688, -4.2298, 1.4185, -5.77982e-06, -0.43939, 1.73018, -3.86215, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.00374142, 0, 4.28553e-13, 0.148741, 0, 4.33251e-13, -0.263733, 0, 0.0761427, -0.157343, 0, 0.00143515, 16.03, 0, 114.311, 0, 0, 47.1883, 0, 0, 0, 0, 0, 0, 0
0.00699997, 0.523498, 0.352962, 0.890731, 1.60473, -2.86908, 0.373622, -3.32981, 1.16884, -0.735602, -0.490358, 0.999976, 2.54577e-06, 0.732681, 8.69609e-06, 9.41242e-06, 0.0917447, 1.49654e-06, 0.714259, 0.175903, 0.13528, -3.28619e-07, 0.126277, 0.149816, 0.239514, 0.999983, 1.56751e-05, 0.202686, 1.32141e-05, 1.6404e-05, 0.161948, 1.4589e-05, 0.372613, 0.193438, 0.166191, 5.8313e-06, 0.22006, 0.131797, 0.310475, 12.3917, -3.19559e-05, -8.6297, 0.000125772, 0.000263565, -0.847364, 3.15461e-05, -9.1284, -4.23213, 1.42079, -5.52617e-06, -0.439085, 1.729, -3.87297, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.00374142, 0, 4.23751e-13, 0.148741, 0, 4.28484e-13, -0.2635, 0, 0.0761387, -0.157086, 0, 0.00146648, 16.0469, 0, 114.248, 0, 0, 47.1148, 0, 0, 0, 0, 0, 0, 0
0.00716664, 0.523221, 0.352426, 0.885635, 1.60821, -2.86659, 0.372739, -3.32816, 1.16416, -0.747494, -0.483461, 0.999976, 2.57794e-06, 0.731383, 8.70694e-06, 9.42953e-06, 0.0920584, 1.52835e-06, 0.713426, 0.175988, 0.135422, -3.13604e-07, 0.126767, 0.149771, 0.239968, 0.999983, 1.56992e-05, 0.201846, 1.30487e-05, 1.63942e-05, 0.161207, 1.43904e-05, 0.374974, 0.193208, 0.166722, 5.77772e-06, 0.219653, 0.131133, 0.310962, 12.3807, -3.23687e-05, -8.61485, 0.000125937, 0.000264111, -0.850176, 3.22356e-05, -9.11986, -4.23442, 1.4231, -5.27519e-06, -0.438748, 1.72781, -3.88375, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.00374142, 0, 4.19109e-13, 0.148741, 0, 4.23835e-13, -0.263267, 0, 0.0761341, -0.156828, 0, 0.00149765, 16.0641, 0, 114.186, 0, 0, 47.0423, 0, 0, 0, 0, 0, 0, 0
0.0073333, 0.522946, 0.351887, 0.880625, 1.6116, -2.86408, 0.371852, -3.3266, 1.15946, -0.75938, -0.47667, 0.999976, 2.6101e-06, 0.730086, 8.71737e-06, 9.44657e-06, 0.0923668, 1.55959e-06, 0.7126, 0.176072, 0.135566, -2.98758e-07, 0.127251, 0.149724, 0.240422, 0.999983, 1.57233e-05, 0.201006, 1.28832e-05, 1.63844e-05, 0.160466, 1.41918e-05, 0.377335, 0.192978, 0.167253, 5.72414e-06, 0.219246, 0.130469, 0.31145, 12.3701, -3.27813e-05, -8.60005, 0.000126096, 0.000264656, -0.852936, 3.2914e-05, -9.11128, -4.23667, 1.42544, -5.02688e-06, -0.438379, 1.72659, -3.89451, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.00374142, 0, 4.14446e-13, 0.148741, 0, 4.19158e-13, -0.263034, 0, 0.0761289, -0.156569, 0, 0.00152864, 16.0817, 0, 114.124, 0, 0, 46.9708, 0, 0, 0, 0, 0, 0, 0
0.00749997, 0.522674, 0.351348, 0.875697, 1.61489, -2.86155, 0.37096, -3.32512, 1.15476, -0.771255, -0.469982, 0.999977, 2.64223e-06, 0.728789, 8.72737e-06, 9.46354e-06, 0.0926698, 1.59028e-06, 0.711782, 0.176154, 0.135712, -2.8408e-07, 0.12773, 0.149676, 0.240878, 0.999984, 1.57475e-05, 0.200166, 1.27178e-05, 1.63745e-05, 0.159725, 1.39932e-05, 0.379695, 0.192749, 0.167784, 5.67055e-06, 0.218839, 0.129805, 0.311937, 12.3597, -3.31937e-05, -8.58529, 0.000126248, 0.000265201, -0.855645, 3.35814e-05, -9.10265, -4.23887, 1.42781, -4.78124e-06, -0.437981, 1.72536, -3.90524, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.00374142, 0, 4.09735e-13, 0.148741, 0, 4.14432e-13, -0.2628, 0, 0.0761233, -0.156309, 0, 0.00155945, 16.0996, 0, 114.064, 0, 0, 46.9003, 0, 0, 0, 0, 0, 0, 0
0.00766664, 0.522403, 0.350806, 0.870851, 1.61809, -2.859, 0.370064, -3.32372, 1.15004, -0.783117, -0.463396, 0.999977, 2.67434e-06, 0.727494, 8.73693e-06, 9.48045e-06, 0.0929676, 1.6204e-06, 0.710972, 0.176234, 0.13586, -2.69568e-07, 0.128204, 0.149627, 0.241334, 0.999984, 1.57716e-05, 0.199326, 1.25523e-05, 1.63647e-05, 0.158984, 1.37946e-05, 0.382056, 0.192519, 0.168314, 5.61697e-06, 0.218432, 0.129141, 0.312425, 12.3495, -3.36059e-05, -8.57056, 0.000126395, 0.000265744, -0.858304, 3.42376e-05, -9.09398, -4.24103, 1.43021, -4.53827e-06, -0.437554, 1.72411, -3.91594, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.00374142, 0, 4.05072e-13, 0.148741, 0, 4.09769e-13, -0.262566, 0, 0.0761171, -0.156049, 0, 0.0015901, 16.1179, 0, 114.006, 0, 0, 46.8307, 0, 0, 0, 0, 0, 0, 0
0.0078333, 0.522134, 0.350264, 0.866085, 1.62119, -2.85643, 0.369163, -3.32239, 1.14531, -0.794963, -0.456909, 0.999977, 2.70644e-06, 0.7262, 8.74607e-06, 9.49729e-06, 0.0932601, 1.64996e-06, 0.71017, 0.176313, 0.13601, -2.55223e-07, 0.128673, 0.149576, 0.24179, 0.999984, 1.57957e-05, 0.198486, 1.23869e-05, 1.63549e-05, 0.158244, 1.3596e-05, 0.384417, 0.192289, 0.168845, 5.56339e-06, 0.218025, 0.128477, 0.312912, 12.3396, -3.4018e-05, -8.55587, 0.000126534, 0.000266286, -0.860912, 3.48828e-05, -9.08527, -4.24315, 1.43263, -4.29796e-06, -0.4371, 1.72284, -3.92662, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.00374142, 0, 4.00346e-13, 0.148741, 0, 4.05058e-13, -0.262331, 0, 0.0761103, -0.155788, 0, 0.00162058, 16.1365, 0, 113.948, 0, 0, 46.762, 0, 0, 0, 0, 0, 0, 0
0.00799997, 0.521867, 0.349719, 0.861396, 1.6242, -2.85385, 0.368258, -3.32114, 1.14057, -0.80679, -0.45052, 0.999977, 2.73851e-06, 0.724908, 8.75478e-06, 9.51407e-06, 0.0935473, 1.67896e-06, 0.709375, 0.176391, 0.136162, -2.41045e-07, 0.129137, 0.149524, 0.242248, 0.999985, 1.58198e-05, 0.197647, 1.22214e-05, 1.63451e-05, 0.157503, 1.33974e-05, 0.386777, 0.192059, 0.169376, 5.5098e-06, 0.217618, 0.127813, 0.3134, 12.3299, -3.44299e-05, -8.54122, 0.000126668, 0.000266827, -0.863469, 3.55168e-05, -9.07652, -4.24523, 1.43508, -4.06031e-06, -0.436621, 1.72155, -3.93727, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.00374142, 0, 3.95746e-13, 0.148741, 0, 4.00444e-13, -0.262095, 0, 0.0761031, -0.155527, 0, 0.00165088, 16.1554, 0, 113.891, 0, 0, 46.6942, 0, 0, 0, 0, 0, 0, 0
0.00816663, 0.521602, 0.349173, 0.856783, 1.62711, -2.85125, 0.367347, -3.31996, 1.13582, -0.818596, -0.444226, 0.999977, 2.77056e-06, 0.723616, 8.76307e-06, 9.53078e-06, 0.0938294, 1.70741e-06, 0.708588, 0.176466, 0.136316, -2.27032e-07, 0.129596, 0.14947, 0.242706, 0.999985, 1.5844e-05, 0.196807, 1.2056e-05, 1.63352e-05, 0.156762, 1.31988e-05, 0.389138, 0.191829, 0.169907, 5.45622e-06, 0.217211, 0.127149, 0.313887, 12.3205, -3.48417e-05, -8.52661, 0.000126795, 0.000267367, -0.865977, 3.61398e-05, -9.06774, -4.24727, 1.43756, -3.82532e-06, -0.436118, 1.72024, -3.94789, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.00374142, 0, 3.91076e-13, 0.148741, 0, 3.95788e-13, -0.261859, 0, 0.0760952, -0.155264, 0, 0.00168101, 16.1746, 0, 113.835, 0, 0, 46.6274, 0, 0, 0, 0, 0, 0, 0
0.0083333, 0.521339, 0.348626, 0.852246, 1.62995, -2.84862, 0.366432, -3.31885, 1.13106, -0.830378, -0.438026, 0.999977, 2.8026e-06, 0.722325, 8.77093e-06, 9.54742e-06, 0.0941064, 1.7353e-06, 0.707809, 0.176541, 0.136471, -2.13185e-07, 0.13005, 0.149414, 0.243164, 0.999985, 1.58681e-05, 0.195967, 1.18906e-05, 1.63254e-05, 0.156021, 1.30002e-05, 0.391498, 0.1916, 0.170438, 5.40263e-06, 0.216804, 0.126485, 0.314375, 12.3112, -3.52533e-05, -8.51204, 0.000126916, 0.000267905, -0.868436, 3.67517e-05, -9.05893, -4.24927, 1.44006, -3.59298e-06, -0.435593, 1.71891, -3.95849, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.00374142, 0, 3.8624e-13, 0.148741, 0, 3.90937e-13, -0.261623, 0, 0.0760869, -0.155001, 0, 0.00171097, 16.1941, 0, 113.78, 0, 0, 46.5615, 0, 0, 0, 0, 0, 0, 0
0.00849997, 0.521078, 0.348077, 0.847781, 1.63269, -2.84598, 0.365512, -3.31781, 1.12629, -0.842133, -0.431918, 0.999977, 2.83462e-06, 0.721036, 8.77836e-06, 9.56401e-06, 0.0943783, 1.76263e-06, 0.707038, 0.176614, 0.136629, -1.99503e-07, 0.130499, 0.149357, 0.243623, 0.999985, 1.58922e-05, 0.195127, 1.17251e-05, 1.63156e-05, 0.15528, 1.28016e-05, 0.393859, 0.19137, 0.170968, 5.34905e-06, 0.216397, 0.125821, 0.314863, 12.3022, -3.56647e-05, -8.4975, 0.000127031, 0.000268443, -0.870846, 3.73526e-05, -9.0501, -4.25122, 1.44259, -3.36329e-06, -0.435047, 1.71757, -3.96906, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.00374142, 0, 3.81764e-13, 0.148741, 0, 3.86476e-13, -0.261386, 0, 0.076078, -0.154737, 0, 0.00174076, 16.2139, 0, 113.727, 0, 0, 46.4964, 0, 0, 0, 0, 0, 0, 0
0.00866663, 0.520819, 0.347527, 0.843389, 1.63535, -2.84332, 0.364586, -3.31684, 1.1215, -0.85386, -0.425901, 0.999977, 2.86661e-06, 0.719747, 8.78537e-06, 9.58052e-06, 0.0946452, 1.78941e-06, 0.706274, 0.176685, 0.136789, -1.85985e-07, 0.130943, 0.149299, 0.244083, 0.999986, 1.59164e-05, 0.194287, 1.15597e-05, 1.63058e-05, 0.154539, 1.26031e-05, 0.39622, 0.19114, 0.171499, 5.29547e-06, 0.21599, 0.125157, 0.31535, 12.2935, -3.6076e-05, -8.483, 0.000127139, 0.00026898, -0.873207, 3.79424e-05, -9.04124, -4.25314, 1.44514, -3.13625e-06, -0.434483, 1.7162, -3.97962, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.00374142, 0, 3.7699e-13, 0.148741, 0, 3.81674e-13, -0.261149, 0, 0.0760686, -0.154473, 0, 0.00177038, 16.234, 0, 113.674, 0, 0, 46.4322, 0, 0, 0, 0, 0, 0, 0
0.0088333, 0.520561, 0.346976, 0.839066, 1.63792, -2.84065, 0.363656, -3.31594, 1.1167, -0.865557, -0.419972, 0.999977, 2.89859e-06, 0.71846, 8.79196e-06, 9.59698e-06, 0.0949071, 1.81564e-06, 0.705518, 0.176755, 0.136951, -1.72632e-07, 0.131382, 0.149239, 0.244544, 0.999986, 1.59405e-05, 0.193447, 1.13942e-05, 1.6296e-05, 0.153798, 1.24045e-05, 0.39858, 0.19091, 0.17203, 5.24188e-06, 0.215583, 0.124493, 0.315838, 12.2849, -3.6487e-05, -8.46853, 0.000127241, 0.000269515, -0.87552, 3.85212e-05, -9.03236, -4.25501, 1.44772, -2.91185e-06, -0.433901, 1.71482, -3.99014, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.00374142, 0, 3.7232e-13, 0.148741, 0, 3.77018e-13, -0.260911, 0, 0.0760586, -0.154208, 0, 0.00179982, 16.2543, 0, 113.622, 0, 0, 46.3689, 0, 0, 0, 0, 0, 0, 0
