0.468492, 0.930301, 0.103514, 1.89576, -3.58566, 4.76131, 1.48366, -1.95585, 3.02234, -2.96225, -1.89766, 0.11614, 0.217052, 0.00228457, 0.217948, 0.472606, 0.00224783, 0.431879, 0.060857, 0.160121, 0.366015, 0.0314374, 0.568762, 0.0117631, 0.392959, 0.783628, 1.84053e-05, 0.0103594, 0.231894, 0.000175538, 0.0416509, 0.922378, 2.72316e-20, 0.939001, 2.0082e-05, 0.309328, 0.000106284, 0.0293723, 0.266595, 3.05051, -4.29295, -0.0356237, 2.13149, 12.1391, -0.0294233, 22.2439, -1.25869, -2.85282, 4.49196, 0.902464, -2.80588, 0.420458, -10.1806, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0766323, 0, 0.0583969, 0.244256, 0, -3.40917e-11, 0.501679, 0, 9.28022e-12, 0.679184, 0, 8.42391e-12, 0, 0, 0, 22.656, 0, 100.891, -25.6843, 0, 180.775, 0, 0, 69.0759, 3
0.468533, 0.930281, 0.103689, 1.88929, -3.57795, 4.75891, 1.48749, -1.94698, 3.01902, -2.96133, -1.8904, 0.118127, 0.216923, 0.00228959, 0.217966, 0.472326, 0.00227612, 0.43354, 0.0608209, 0.162813, 0.365798, 0.0318643, 0.568424, 0.011775, 0.392885, 0.776239, 1.84178e-05, 0.0102475, 0.230726, 0.000173609, 0.0411945, 0.913759, 2.69067e-20, 0.932224, 2.23133e-05, 0.306905, 0.000105116, 0.029059, 0.26789, 3.10332, -4.29693, -0.0357205, 2.13238, 12.1212, -0.0298009, 22.3272, -1.2596, -2.90152, 4.49142, 0.914861, -2.80506, 0.420869, -10.1897, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0766431, 0, 0.0584278, 0.244256, 0, -3.40585e-11, 0.501679, 0, 9.27917e-12, 0.679184, 0, 8.42861e-12, 0, 0, 0, 22.6379, 0, 100.749, -26.2448, 0, 182.151, 0, 0, 70.002, 3
0.468573, 0.930259, 0.103868, 1.88271, -3.5701, 4.75645, 1.49136, -1.93798, 3.01567, -2.9604, -1.883, 0.120071, 0.216794, 0.00229454, 0.217981, 0.472045, 0.002304, 0.435154, 0.0607847, 0.165456, 0.36558, 0.0322847, 0.568086, 0.0117867, 0.392811, 0.76885, 1.84302e-05, 0.0101357, 0.229559, 0.00017168, 0.0407381, 0.905141, 2.65819e-20, 0.925447, 2.45446e-05, 0.304483, 0.000103948, 0.0287458, 0.269186, 3.15502, -4.30101, -0.0358162, 2.13326, 12.1034, -0.0301733, 22.408, -1.26052, -2.94938, 4.4909, 0.927076, -2.80425, 0.42127, -10.1991, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0766538, 0, 0.0584587, 0.244256, 0, -3.40255e-11, 0.501679, 0, 9.27812e-12, 0.679184, 0, 8.43328e-12, 0, 0, 0, 22.62, 0, 100.605, -26.7911, 0, 183.488, 0, 0, 70.9039, 3
0.468614, 0.930235, 0.104051, 1.87603, -3.56212, 4.75394, 1.49527, -1.92885, 3.01227, -2.95946, -1.87549, 0.121973, 0.216665, 0.00229941, 0.217996, 0.471764, 0.00233147, 0.436721, 0.0607486, 0.168051, 0.365363, 0.0326988, 0.567749, 0.0117982, 0.392738, 0.761461, 1.84427e-05, 0.0100238, 0.228391, 0.000169751, 0.0402818, 0.896522, 2.62571e-20, 0.918671, 2.6776e-05, 0.302061, 0.00010278, 0.0284326, 0.270482, 3.20562, -4.3052, -0.0359108, 2.13415, 12.0854, -0.0305407, 22.4864, -1.26147, -2.99639, 4.49041, 0.939112, -2.80345, 0.421661, -10.2086, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0766646, 0, 0.0584896, 0.244256, 0, -3.39923e-11, 0.501679, 0, 9.27695e-12, 0.679184, 0, 8.43781e-12, 0, 0, 0, 22.6024, 0, 100.461, -27.3233, 0, 184.785, 0, 0, 71.782, 3
0.468654, 0.930209, 0.104238, 1.86925, -3.55402, 4.75138, 1.49921, -1.91959, 3.00884, -2.9585, -1.86785, 0.123833, 0.216536, 0.0023042, 0.218008, 0.471484, 0.00235855, 0.438242, 0.0607125, 0.170599, 0.365146, 0.0331065, 0.567411, 0.0118094, 0.392665, 0.754072, 1.84551e-05, 0.00991198, 0.227224, 0.000167822, 0.0398254, 0.887904, 2.59323e-20, 0.911894, 2.90073e-05, 0.299638, 0.000101612, 0.0281193, 0.271778, 3.25514, -4.30949, -0.0360043, 2.13503, 12.0674, -0.0309031, 22.5622, -1.26245, -3.04258, 4.48994, 0.95097, -2.80266, 0.422042, -10.2183, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0766754, 0, 0.0585205, 0.244256, 0, -3.39592e-11, 0.501679, 0, 9.27596e-12, 0.679184, 0, 8.44254e-12, 0, 0, 0, 22.585, 0, 100.316, -27.8416, 0, 186.045, 0, 0, 72.6367, 3
0.468695, 0.930181, 0.104427, 1.86238, -3.5458, 4.74877, 1.5032, -1.91021, 3.00537, -2.95754, -1.8601, 0.125651, 0.216408, 0.00230892, 0.21802, 0.471204, 0.00238523, 0.439717, 0.0606764, 0.173099, 0.364929, 0.0335079, 0.567074, 0.0118204, 0.392594, 0.746683, 1.84676e-05, 0.00980012, 0.226056, 0.000165893, 0.0393691, 0.879285, 2.56075e-20, 0.905118, 3.12386e-05, 0.297216, 0.000100444, 0.0278061, 0.273073, 3.30359, -4.31388, -0.0360966, 2.13591, 12.0494, -0.0312605, 22.6356, -1.26344, -3.08795, 4.4895, 0.96265, -2.80188, 0.422414, -10.2283, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0766862, 0, 0.0585515, 0.244256, 0, -3.3926e-11, 0.501679, 0, 9.27496e-12, 0.679184, 0, 8.44727e-12, 0, 0, 0, 22.5678, 0, 100.169, -28.3462, 0, 187.267, 0, 0, 73.4683, 3
0.468735, 0.930151, 0.104621, 1.85541, -3.53746, 4.74611, 1.50721, -1.90071, 3.00187, -2.95656, -1.85224, 0.127429, 0.216279, 0.00231356, 0.218029, 0.470924, 0.00241151, 0.441147, 0.0606403, 0.175552, 0.364712, 0.0339031, 0.566737, 0.0118312, 0.392523, 0.739293, 1.848e-05, 0.00968827, 0.224889, 0.000163964, 0.0389127, 0.870667, 2.52827e-20, 0.898341, 3.347e-05, 0.294793, 9.92761e-05, 0.0274929, 0.274369, 3.35098, -4.31836, -0.0361878, 2.13678, 12.0313, -0.0316128, 22.7066, -1.26446, -3.1325, 4.48908, 0.974155, -2.80111, 0.422777, -10.2384, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0766971, 0, 0.0585824, 0.244256, 0, -3.3893e-11, 0.501679, 0, 9.27373e-12, 0.679184, 0, 8.45177e-12, 0, 0, 0, 22.5508, 0, 100.022, -28.8374, 0, 188.452, 0, 0, 74.2772, 3
0.468775, 0.930118, 0.104817, 1.84836, -3.529, 4.74341, 1.51127, -1.89111, 2.99833, -2.95558, -1.84427, 0.129167, 0.21615, 0.00231813, 0.218037, 0.470644, 0.00243739, 0.442532, 0.0606042, 0.17796, 0.364495, 0.0342922, 0.5664, 0.0118417, 0.392453, 0.731904, 1.84925e-05, 0.00957641, 0.223721, 0.000162035, 0.0384564, 0.862048, 2.49579e-20, 0.891565, 3.57013e-05, 0.292371, 9.81082e-05, 0.0271796, 0.275665, 3.39733, -4.32293, -0.0362779, 2.13765, 12.0132, -0.0319602, 22.7753, -1.26549, -3.17626, 4.48868, 0.985486, -2.80036, 0.423129, -10.2487, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0767079, 0, 0.0586134, 0.244256, 0, -3.38599e-11, 0.501679, 0, 9.27268e-12, 0.679184, 0, 8.45644e-12, 0, 0, 0, 22.534, 0, 99.8741, -29.3153, 0, 189.6, 0, 0, 75.0637, 3
0.468816, 0.930084, 0.105017, 1.84122, -3.52044, 4.74067, 1.51535, -1.88139, 2.99475, -2.95458, -1.8362, 0.130865, 0.216022, 0.00232262, 0.218044, 0.470364, 0.00246288, 0.443874, 0.0605682, 0.180322, 0.364278, 0.0346751, 0.566064, 0.011852, 0.392384, 0.724515, 1.85049e-05, 0.00946456, 0.222554, 0.000160106, 0.038, 0.853429, 2.46331e-20, 0.884788, 3.79326e-05, 0.289948, 9.69402e-05, 0.0268664, 0.27696, 3.44265, -4.32759, -0.0363669, 2.13852, 11.995, -0.0323026, 22.8416, -1.26655, -3.21922, 4.4883, 0.996644, -2.79961, 0.423472, -10.2592, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0767187, 0, 0.0586444, 0.244256, 0, -3.38268e-11, 0.501679, 0, 9.27163e-12, 0.679184, 0, 8.46112e-12, 0, 0, 0, 22.5175, 0, 99.7254, -29.7801, 0, 190.712, 0, 0, 75.8281, 3
0.468856, 0.930049, 0.10522, 1.83401, -3.51178, 4.73788, 1.51947, -1.87158, 2.99114, -2.95357, -1.82803, 0.132524, 0.215894, 0.00232704, 0.218049, 0.470085, 0.00248798, 0.445173, 0.0605322, 0.182639, 0.364062, 0.0350519, 0.565727, 0.011862, 0.392316, 0.717126, 1.85173e-05, 0.0093527, 0.221386, 0.000158177, 0.0375436, 0.844811, 2.43083e-20, 0.878012, 4.01639e-05, 0.287526, 9.57723e-05, 0.0265531, 0.278256, 3.48695, -4.33233, -0.0364547, 2.13938, 11.9768, -0.0326401, 22.9056, -1.26762, -3.2614, 4.48795, 1.00763, -2.79887, 0.423806, -10.2698, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0767296, 0, 0.0586754, 0.244256, 0, -3.37937e-11, 0.501679, 0, 9.27058e-12, 0.679184, 0, 8.46581e-12, 0, 0, 0, 22.5012, 0, 99.5759, -30.232, 0, 191.789, 0, 0, 76.5708, 3
0.468897, 0.930011, 0.105425, 1.82671, -3.50302, 4.73505, 1.52361, -1.86166, 2.9875, -2.95256, -1.81976, 0.134144, 0.215765, 0.00233139, 0.218052, 0.469805, 0.00251268, 0.44643, 0.0604962, 0.184912, 0.363846, 0.0354227, 0.565391, 0.0118719, 0.392249, 0.709737, 1.85298e-05, 0.00924085, 0.220219, 0.000156247, 0.0370873, 0.836192, 2.39834e-20, 0.871235, 4.23953e-05, 0.285103, 9.46043e-05, 0.0262399, 0.279552, 3.53024, -4.33715, -0.0365414, 2.14024, 11.9586, -0.0329726, 22.9674, -1.26871, -3.3028, 4.48761, 1.01845, -2.79814, 0.42413, -10.2807, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0767405, 0, 0.0587064, 0.244256, 0, -3.37607e-11, 0.501679, 0, 9.26952e-12, 0.679184, 0, 8.47047e-12, 0, 0, 0, 22.4851, 0, 99.4257, -30.6713, 0, 192.831, 0, 0, 77.292, 3
0.468937, 0.929972, 0.105634, 1.81934, -3.49416, 4.73219, 1.52779, -1.85165, 2.98383, -2.95153, -1.81141, 0.135726, 0.215637, 0.00233565, 0.218054, 0.469526, 0.002537, 0.447646, 0.0604603, 0.18714, 0.363629, 0.0357875, 0.565055, 0.0118815, 0.392182, 0.702348, 1.85422e-05, 0.00912899, 0.219051, 0.000154318, 0.0366309, 0.827574, 2.36586e-20, 0.864459, 4.46266e-05, 0.282681, 9.34364e-05, 0.0259267, 0.280848, 3.57255, -4.34203, -0.036627, 2.14109, 11.9404, -0.0333002, 23.027, -1.26982, -3.34343, 4.48729, 1.0291, -2.79743, 0.424444, -10.2916, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0767514, 0, 0.0587375, 0.244256, 0, -3.37276e-11, 0.501679, 0, 9.26842e-12, 0.679184, 0, 8.47511e-12, 0, 0, 0, 22.4692, 0, 99.2749, -31.0981, 0, 193.838, 0, 0, 77.9921, 3
0.468978, 0.929932, 0.105845, 1.81191, -3.48522, 4.72929, 1.53199, -1.84154, 2.98013, -2.95049, -1.80297, 0.13727, 0.215509, 0.00233985, 0.218055, 0.469247, 0.00256093, 0.44882, 0.0604243, 0.189326, 0.363413, 0.0361464, 0.564719, 0.0118908, 0.392116, 0.694959, 1.85547e-05, 0.00901713, 0.217883, 0.000152389, 0.0361746, 0.818955, 2.33338e-20, 0.857682, 4.68579e-05, 0.280259, 9.22684e-05, 0.0256134, 0.282143, 3.61387, -4.34699, -0.0367115, 2.14193, 11.9221, -0.033623, 23.0844, -1.27094, -3.38331, 4.487, 1.03958, -2.79672, 0.42475, -10.3027, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0767622, 0, 0.0587686, 0.244256, 0, -3.36946e-11, 0.501679, 0, 9.26724e-12, 0.679184, 0, 8.47966e-12, 0, 0, 0, 22.4536, 0, 99.1235, -31.5126, 0, 194.812, 0, 0, 78.6715, 3
0.469018, 0.929889, 0.106059, 1.8044, -3.47619, 4.72636, 1.53622, -1.83135, 2.97639, -2.94944, -1.79445, 0.138778, 0.215381, 0.00234397, 0.218054, 0.468968, 0.00258447, 0.449954, 0.0603884, 0.191468, 0.363197, 0.0364995, 0.564383, 0.0118999, 0.392051, 0.68757, 1.85671e-05, 0.00890528, 0.216716, 0.00015046, 0.0357182, 0.810337, 2.3009e-20, 0.850906, 4.90893e-05, 0.277836, 9.11004e-05, 0.0253002, 0.283439, 3.65423, -4.35202, -0.0367948, 2.14278, 11.9039, -0.0339408, 23.1396, -1.27208, -3.42244, 4.48672, 1.04989, -2.79602, 0.425045, -10.314, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0767732, 0, 0.0587996, 0.244256, 0, -3.36614e-11, 0.501679, 0, 9.2663e-12, 0.679184, 0, 8.48445e-12, 0, 0, 0, 22.4382, 0, 98.9716, -31.915, 0, 195.753, 0, 0, 79.3304, 3
0.469058, 0.929846, 0.106275, 1.79684, -3.46708, 4.72339, 1.54047, -1.82108, 2.97263, -2.94838, -1.78585, 0.140248, 0.215253, 0.00234801, 0.218053, 0.46869, 0.00260763, 0.451049, 0.0603525, 0.193568, 0.362981, 0.0368467, 0.564048, 0.0119088, 0.391987, 0.680181, 1.85796e-05, 0.00879342, 0.215548, 0.000148531, 0.0352619, 0.801718, 2.26842e-20, 0.844129, 5.13206e-05, 0.275414, 8.99325e-05, 0.0249869, 0.284735, 3.69363, -4.3571, -0.0368771, 2.14362, 11.8856, -0.0342538, 23.1927, -1.27324, -3.46082, 4.48646, 1.06004, -2.79533, 0.425332, -10.3254, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0767841, 0, 0.0588307, 0.244256, 0, -3.36281e-11, 0.501679, 0, 9.26531e-12, 0.679184, 0, 8.48917e-12, 0, 0, 0, 22.423, 0, 98.8191, -32.3055, 0, 196.66, 0, 0, 79.9691, 3
0.469099, 0.929801, 0.106494, 1.78921, -3.4579, 4.72039, 1.54475, -1.81073, 2.96884, -2.94732, -1.77718, 0.141683, 0.215125, 0.00235198, 0.218051, 0.468411, 0.0026304, 0.452104, 0.0603166, 0.195626, 0.362765, 0.0371881, 0.563713, 0.0119175, 0.391924, 0.672792, 1.8592e-05, 0.00868157, 0.214381, 0.000146602, 0.0348055, 0.793099, 2.23594e-20, 0.837353, 5.35519e-05, 0.272991, 8.87645e-05, 0.0246737, 0.286031, 3.73209, -4.36225, -0.0369582, 2.14447, 11.8673, -0.0345619, 23.2437, -1.2744, -3.49848, 4.48623, 1.07003, -2.79465, 0.425609, -10.3369, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.076795, 0, 0.0588619, 0.244256, 0, -3.35951e-11, 0.501679, 0, 9.26431e-12, 0.679184, 0, 8.4939e-12, 0, 0, 0, 22.4081, 0, 98.6661, -32.6842, 0, 197.536, 0, 0, 80.588, 3
0.469139, 0.929754, 0.106715, 1.78153, -3.44864, 4.71736, 1.54906, -1.8003, 2.96502, -2.94624, -1.76844, 0.143082, 0.214997, 0.00235588, 0.218049, 0.468133, 0.00265279, 0.453121, 0.0602808, 0.197643, 0.36255, 0.0375238, 0.563378, 0.0119259, 0.391861, 0.665402, 1.86045e-05, 0.00856971, 0.213213, 0.000144673, 0.0343491, 0.784481, 2.20346e-20, 0.830576, 5.57833e-05, 0.270569, 8.75966e-05, 0.0243605, 0.287326, 3.76963, -4.36745, -0.0370381, 2.14532, 11.849, -0.0348652, 23.2927, -1.27558, -3.53541, 4.486, 1.07986, -2.79398, 0.425877, -10.3486, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.076806, 0, 0.058893, 0.244256, 0, -3.3562e-11, 0.501679, 0, 9.26316e-12, 0.679184, 0, 8.49844e-12, 0, 0, 0, 22.3935, 0, 98.5126, -33.0514, 0, 198.38, 0, 0, 81.1874, 3
0.46918, 0.929707, 0.106939, 1.77379, -3.43931, 4.71431, 1.55338, -1.7898, 2.96117, -2.94515, -1.75963, 0.144446, 0.214869, 0.0023597, 0.218046, 0.467855, 0.00267481, 0.4541, 0.0602449, 0.199619, 0.362334, 0.0378539, 0.563043, 0.0119342, 0.391799, 0.658013, 1.86169e-05, 0.00845786, 0.212046, 0.000142744, 0.0338928, 0.775862, 2.17098e-20, 0.8238, 5.80146e-05, 0.268146, 8.64286e-05, 0.0240472, 0.288622, 3.80624, -4.37271, -0.037117, 2.14616, 11.8307, -0.0351637, 23.3396, -1.27677, -3.57162, 4.4858, 1.08952, -2.79332, 0.426136, -10.3604, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0768169, 0, 0.0589241, 0.244256, 0, -3.3529e-11, 0.501679, 0, 9.26204e-12, 0.679184, 0, 8.50307e-12, 0, 0, 0, 22.3791, 0, 98.3587, -33.4072, 0, 199.192, 0, 0, 81.7675, 3
0.46922, 0.929658, 0.107165, 1.766, -3.42992, 4.71123, 1.55773, -1.77924, 2.95729, -2.94406, -1.75077, 0.145776, 0.214741, 0.00236345, 0.218042, 0.467577, 0.00269644, 0.455042, 0.0602091, 0.201554, 0.362119, 0.0381783, 0.562708, 0.0119421, 0.391738, 0.650624, 1.86293e-05, 0.008346, 0.210878, 0.000140815, 0.0334364, 0.767244, 2.1385e-20, 0.817023, 6.02459e-05, 0.265724, 8.52607e-05, 0.023734, 0.289918, 3.84196, -4.37801, -0.0371947, 2.14701, 11.8125, -0.0354574, 23.3846, -1.27798, -3.60713, 4.48561, 1.09903, -2.79266, 0.426386, -10.3723, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0768279, 0, 0.0589553, 0.244256, 0, -3.34957e-11, 0.501679, 0, 9.26104e-12, 0.679184, 0, 8.50781e-12, 0, 0, 0, 22.3649, 0, 98.2044, -33.7519, 0, 199.974, 0, 0, 82.3287, 3
0.469261, 0.929608, 0.107392, 1.75816, -3.42047, 4.70812, 1.56209, -1.7686, 2.9534, -2.94296, -1.74184, 0.147071, 0.214614, 0.00236712, 0.218037, 0.467299, 0.0027177, 0.455948, 0.0601733, 0.20345, 0.361904, 0.0384971, 0.562374, 0.0119499, 0.391678, 0.643235, 1.86418e-05, 0.00823415, 0.209711, 0.000138886, 0.0329801, 0.758625, 2.10601e-20, 0.810247, 6.24773e-05, 0.263302, 8.40927e-05, 0.0234208, 0.291213, 3.87678, -4.38335, -0.0372713, 2.14786, 11.7942, -0.0357463, 23.4276, -1.27919, -3.64193, 4.48544, 1.10837, -2.79202, 0.426626, -10.3843, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0768389, 0, 0.0589865, 0.244256, 0, -3.34627e-11, 0.501679, 0, 9.26e-12, 0.679184, 0, 8.51245e-12, 0, 0, 0, 22.3509, 0, 98.0498, -34.0855, 0, 200.726, 0, 0, 82.8712, 3
0.469301, 0.929557, 0.107622, 1.75028, -3.41096, 4.70499, 1.56648, -1.75791, 2.94947, -2.94184, -1.73285, 0.148333, 0.214486, 0.00237072, 0.218032, 0.467021, 0.00273858, 0.456817, 0.0601376, 0.205306, 0.361689, 0.0388104, 0.562039, 0.0119574, 0.391619, 0.635846, 1.86542e-05, 0.00812229, 0.208543, 0.000136957, 0.0325237, 0.750006, 2.07353e-20, 0.80347, 6.47086e-05, 0.260879, 8.29248e-05, 0.0231075, 0.292509, 3.91072, -4.38874, -0.0373468, 2.1487, 11.7759, -0.0360304, 23.4687, -1.28041, -3.67605, 4.48529, 1.11757, -2.79138, 0.426858, -10.3964, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0768499, 0, 0.0590177, 0.244256, 0, -3.34295e-11, 0.501679, 0, 9.25887e-12, 0.679184, 0, 8.51708e-12, 0, 0, 0, 22.3372, 0, 97.8948, -34.4083, 0, 201.448, 0, 0, 83.3955, 3
0.469342, 0.929505, 0.107854, 1.74236, -3.40139, 4.70184, 1.57088, -1.74716, 2.94552, -2.94072, -1.72382, 0.149561, 0.214359, 0.00237425, 0.218026, 0.466743, 0.00275909, 0.457652, 0.0601018, 0.207123, 0.361474, 0.0391182, 0.561705, 0.0119648, 0.39156, 0.628457, 1.86667e-05, 0.00801044, 0.207376, 0.000135028, 0.0320674, 0.741388, 2.04105e-20, 0.796694, 6.69399e-05, 0.258457, 8.17568e-05, 0.0227943, 0.293805, 3.94379, -4.39417, -0.0374212, 2.14955, 11.7577, -0.0363097, 23.5079, -1.28165, -3.70948, 4.48515, 1.1266, -2.79075, 0.42708, -10.4086, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0768609, 0, 0.0590489, 0.244256, 0, -3.33965e-11, 0.501679, 0, 9.25783e-12, 0.679184, 0, 8.52175e-12, 0, 0, 0, 22.3238, 0, 97.7396, -34.7205, 0, 202.141, 0, 0, 83.9017, 3
0.469382, 0.929451, 0.108088, 1.73439, -3.39178, 4.69866, 1.5753, -1.73635, 2.94155, -2.93959, -1.71474, 0.150757, 0.214231, 0.0023777, 0.218019, 0.466466, 0.00277923, 0.458451, 0.0600661, 0.208902, 0.361259, 0.0394206, 0.561371, 0.0119718, 0.391503, 0.621068, 1.86791e-05, 0.00789858, 0.206208, 0.000133099, 0.031611, 0.732769, 2.00857e-20, 0.789917, 6.91712e-05, 0.256034, 8.05889e-05, 0.022481, 0.295101, 3.97601, -4.39964, -0.0374944, 2.15039, 11.7395, -0.0365844, 23.5453, -1.28289, -3.74223, 4.48503, 1.13548, -2.79013, 0.427294, -10.4209, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0768719, 0, 0.0590801, 0.244256, 0, -3.33634e-11, 0.501679, 0, 9.25672e-12, 0.679184, 0, 8.52639e-12, 0, 0, 0, 22.3105, 0, 97.5842, -35.0221, 0, 202.806, 0, 0, 84.3901, 3
0.469422, 0.929397, 0.108323, 1.72639, -3.38212, 4.69547, 1.57974, -1.7255, 2.93756, -2.93845, -1.70561, 0.151921, 0.214104, 0.00238108, 0.218012, 0.466189, 0.002799, 0.459217, 0.0600304, 0.210642, 0.361044, 0.0397177, 0.561038, 0.0119787, 0.391446, 0.613679, 1.86916e-05, 0.00778672, 0.205041, 0.00013117, 0.0311546, 0.724151, 1.97609e-20, 0.783141, 7.14026e-05, 0.253612, 7.94209e-05, 0.0221678, 0.296396, 4.00738, -4.40513, -0.0375665, 2.15123, 11.7212, -0.0368543, 23.5808, -1.28414, -3.77432, 4.48492, 1.14421, -2.78952, 0.427498, -10.4333, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0768829, 0, 0.0591114, 0.244256, 0, -3.33304e-11, 0.501679, 0, 9.25549e-12, 0.679184, 0, 8.53087e-12, 0, 0, 0, 22.2976, 0, 97.4285, -35.3135, 0, 203.442, 0, 0, 84.8611, 3
0.469463, 0.929342, 0.10856, 1.71836, -3.37242, 4.69226, 1.58419, -1.71459, 2.93354, -2.9373, -1.69644, 0.153053, 0.213977, 0.00238439, 0.218004, 0.465912, 0.0028184, 0.459949, 0.0599947, 0.212346, 0.36083, 0.0400093, 0.560704, 0.0119854, 0.39139, 0.60629, 1.8704e-05, 0.00767487, 0.203873, 0.00012924, 0.0306983, 0.715532, 1.94361e-20, 0.776364, 7.36339e-05, 0.251189, 7.8253e-05, 0.0218546, 0.297692, 4.03792, -4.41066, -0.0376375, 2.15206, 11.703, -0.0371195, 23.6145, -1.2854, -3.80575, 4.48483, 1.15279, -2.78891, 0.427694, -10.4457, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.076894, 0, 0.0591427, 0.244256, 0, -3.32973e-11, 0.501679, 0, 9.25458e-12, 0.679184, 0, 8.53567e-12, 0, 0, 0, 22.2848, 0, 97.2726, -35.5947, 0, 204.051, 0, 0, 85.3149, 3
0.469503, 0.929287, 0.108799, 1.71029, -3.36268, 4.68903, 1.58865, -1.70364, 2.9295, -2.93615, -1.68723, 0.154153, 0.213849, 0.00238763, 0.217995, 0.465635, 0.00283743, 0.460648, 0.059959, 0.214012, 0.360615, 0.0402957, 0.560371, 0.0119918, 0.391334, 0.598901, 1.87165e-05, 0.00756301, 0.202706, 0.000127311, 0.0302419, 0.706914, 1.91113e-20, 0.769588, 7.58652e-05, 0.248767, 7.7085e-05, 0.0215413, 0.298988, 4.06765, -4.41621, -0.0377074, 2.1529, 11.6849, -0.03738, 23.6465, -1.28666, -3.83653, 4.48475, 1.16122, -2.78832, 0.427881, -10.4583, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.076905, 0, 0.059174, 0.244256, 0, -3.32641e-11, 0.501679, 0, 9.25357e-12, 0.679184, 0, 8.54042e-12, 0, 0, 0, 22.2723, 0, 97.1166, -35.8659, 0, 204.632, 0, 0, 85.7519, 3
0.469544, 0.92923, 0.109039, 1.7022, -3.3529, 4.68579, 1.59313, -1.69265, 2.92544, -2.93499, -1.67799, 0.155223, 0.213722, 0.00239079, 0.217986, 0.465358, 0.00285609, 0.461315, 0.0599234, 0.215641, 0.360401, 0.0405769, 0.560038, 0.011998, 0.39128, 0.591511, 1.87289e-05, 0.00745116, 0.201538, 0.000125382, 0.0297856, 0.698295, 1.87865e-20, 0.762811, 7.80966e-05, 0.246344, 7.5917e-05, 0.0212281, 0.300284, 4.09656, -4.42179, -0.0377762, 2.15373, 11.6667, -0.0376359, 23.6767, -1.28793, -3.86666, 4.48469, 1.1695, -2.78773, 0.428058, -10.4709, 0, -0, -0, 0, 0, -0, 0, -0, -0, 0, 0, -0, 0, -0, 0.0769161, 0, 0.0592053, 0.244256, 0, -3.3231e-11, 0.501679, 0, 9.25245e-12, 0.679184, 0, 8.54503e-12, 0, 0, 0, 22.26, 0, 96.9605, -36.1274, 0, 205.187, 0, 0, 86.1722, 3
